1.67377e+09	4.57873	-4.4445	1.62039	1.95306	-2.04644	1.64579	2.32042	-2.10866	0.0865129	1.50314	0.119379	-0.0238856	-0.00361458	-0.00382872	0.138681	-0.0989768	-0.0186624	-0.00968672	0.00318103	-0.0463044	0.0026184	0.015497	0.0148741	-0.0339832	0.00271826	0.0447259	-0.0134122	
1.67377e+09	4.59708	-4.44305	1.6201	1.95302	-2.04648	1.64748	2.31921	-2.10889	0.0863937	1.50317	0.118815	-0.0238537	-0.00342597	-0.00364766	0.138265	-0.0989422	-0.018118	-0.00984978	0.00314575	-0.0461567	0.00261061	0.0154077	0.0147927	-0.0340933	0.00296355	0.0444886	-0.0133061	
1.67377e+09	4.6078	-4.4422	1.61993	1.95299	-2.04651	1.64846	2.3185	-2.10902	0.0863231	1.5032	0.118486	-0.0238351	-0.00331626	-0.00354232	0.138022	-0.0989205	-0.0178011	-0.00994447	0.0031257	-0.0460698	0.00260606	0.0153555	0.0147451	-0.0341562	0.00310565	0.0443498	-0.0132443	
1.67377e+09	4.62272	-4.44103	1.61969	1.95296	-2.04654	1.64983	2.31752	-2.10919	0.0862238	1.50323	0.118029	-0.0238093	-0.00316424	-0.00339633	0.137682	-0.0988887	-0.017362	-0.0100755	0.00309848	-0.0459484	0.0025997	0.0152828	0.0146788	-0.0342418	0.00330182	0.0441565	-0.0131583	
1.67377e+09	4.63779	-4.43985	1.61945	1.95293	-2.04658	1.65121	2.31653	-2.10936	0.0861221	1.50326	0.117569	-0.0237833	-0.0030114	-0.00324951	0.137339	-0.0988546	-0.0169203	-0.0102069	0.00307176	-0.0458249	0.00259327	0.0152093	0.0146117	-0.0343263	0.00349823	0.0439609	-0.0130717	
1.67377e+09	4.65341	-4.43863	1.6192	1.9529	-2.04661	1.65264	2.3155	-2.10954	0.0860153	1.50329	0.117094	-0.0237563	-0.00285368	-0.00309797	0.136981	-0.0988172	-0.0164643	-0.0103424	0.00304489	-0.0456961	0.00258659	0.0151331	0.0145421	-0.0344116	0.00370002	0.0437579	-0.0129821	
1.67377e+09	4.66911	-4.43741	1.61896	1.95287	-2.04664	1.65407	2.31447	-2.1097	0.0859066	1.50332	0.116617	-0.0237294	-0.00269605	-0.00294648	0.136622	-0.0987775	-0.0160085	-0.0104775	0.00301873	-0.045566	0.00257986	0.0150566	0.0144722	-0.0344951	0.00390079	0.0435538	-0.0128922	
1.67377e+09	4.68302	-4.43633	1.61874	1.95285	-2.04667	1.65533	2.31356	-2.10985	0.0858091	1.50335	0.116196	-0.0237055	-0.00255709	-0.0028129	0.136302	-0.0987406	-0.0156064	-0.0105964	0.00299624	-0.04545	0.00257389	0.0149887	0.0144101	-0.0345671	0.00407703	0.0433728	-0.0128127	
1.67377e+09	4.69813	-4.43517	1.6185	1.95282	-2.0467	1.6567	2.31257	-2.11001	0.085702	1.50338	0.11574	-0.0236797	-0.00240682	-0.00266841	0.135954	-0.0986987	-0.0151715	-0.0107247	0.00297253	-0.0453234	0.0025674	0.014915	0.0143427	-0.0346434	0.00426683	0.0431759	-0.0127266	
1.67377e+09	4.71365	-4.43397	1.61825	1.9528	-2.04672	1.6581	2.31155	-2.11016	0.0855906	1.50341	0.115273	-0.0236532	-0.00225325	-0.00252071	0.135596	-0.0986537	-0.0147269	-0.0108556	0.00294894	-0.0451925	0.00256071	0.0148392	0.0142734	-0.0347196	0.00445993	0.0429736	-0.0126382	
1.67377e+09	4.72916	-4.43279	1.61801	1.95278	-2.04675	1.6595	2.31053	-2.11031	0.0854779	1.50344	0.114807	-0.0236268	-0.00210054	-0.00237381	0.135238	-0.0986067	-0.0142845	-0.0109855	0.00292613	-0.0450611	0.00255402	0.0147635	0.014204	-0.0347936	0.00465109	0.0427711	-0.0125501	
1.67377e+09	4.7431	-4.43172	1.61779	1.95276	-2.04677	1.66075	2.30961	-2.11044	0.0853755	1.50347	0.11439	-0.0236032	-0.00196398	-0.00224241	0.134915	-0.0985627	-0.0138888	-0.0111015	0.00290628	-0.0449423	0.002548	0.0146954	0.0141416	-0.0348583	0.00482131	0.0425889	-0.0124711	
1.67377e+09	4.75907	-4.43051	1.61754	1.95274	-2.04679	1.66218	2.30857	-2.11059	0.0852569	1.5035	0.113913	-0.0235761	-0.00180827	-0.00209254	0.134544	-0.0985105	-0.0134375	-0.0112336	0.00288427	-0.0448055	0.00254109	0.0146174	0.0140701	-0.0349303	0.00501456	0.04238	-0.0123807	
1.67377e+09	4.77433	-4.42936	1.6173	1.95272	-2.04681	1.66354	2.30757	-2.11072	0.0851423	1.50353	0.113459	-0.0235504	-0.00166033	-0.00195013	0.13419	-0.0984587	-0.0130085	-0.0113587	0.00286397	-0.0446741	0.00253448	0.0145428	0.0140018	-0.034997	0.00519732	0.0421803	-0.0122946	
1.67377e+09	4.7911	-4.42809	1.61704	1.9527	-2.04683	1.66504	2.30647	-2.11086	0.0850148	1.50356	0.112962	-0.0235222	-0.00149855	-0.00179434	0.133799	-0.0983996	-0.0125391	-0.0114954	0.00284244	-0.044529	0.0025272	0.0144609	0.0139266	-0.035068	0.00539625	0.0419605	-0.0122001	
1.67377e+09	4.80367	-4.42715	1.61684	1.95269	-2.04685	1.66615	2.30565	-2.11097	0.0849182	1.50358	0.11259	-0.0235011	-0.00137791	-0.00167815	0.133505	-0.0983539	-0.012189	-0.0115971	0.00282685	-0.0444197	0.00252173	0.0143994	0.0138702	-0.0351196	0.00554394	0.0417957	-0.0121294	
1.67377e+09	4.82022	-4.42592	1.61658	1.95268	-2.04687	1.66762	2.30457	-2.1111	0.0847899	1.50361	0.112102	-0.0234733	-0.00121985	-0.00152588	0.133118	-0.0982918	-0.0117301	-0.0117301	0.00280702	-0.0442751	0.00251453	0.0143185	0.0137959	-0.0351854	0.00573663	0.0415785	-0.0120365	
1.67377e+09	4.83378	-4.42491	1.61637	1.95266	-2.04688	1.66882	2.30368	-2.1112	0.0846835	1.50364	0.111703	-0.0234507	-0.00109098	-0.0014017	0.132801	-0.0982393	-0.0113559	-0.0118383	0.00279134	-0.044156	0.00250862	0.0142522	0.013735	-0.0352376	0.00589303	0.0414003	-0.0119606	
1.67377e+09	4.85042	-4.42367	1.61611	1.95265	-2.04689	1.67029	2.30259	-2.11132	0.0845518	1.50367	0.111215	-0.023423	-0.000933719	-0.00125013	0.13241	-0.098173	-0.010899	-0.0119702	0.0027728	-0.0440093	0.00250137	0.0141709	0.0136602	-0.0352995	0.00608304	0.0411816	-0.0118676	
1.67377e+09	4.86484	-4.42261	1.61589	1.95265	-2.04691	1.67156	2.30165	-2.11143	0.0844365	1.5037	0.110794	-0.023399	-0.000798157	-0.00111943	0.132072	-0.0981139	-0.0105049	-0.0120836	0.00275734	-0.0438816	0.00249507	0.0141004	0.0135954	-0.0353513	0.00624607	0.0409919	-0.0117871	
1.67377e+09	4.8791	-4.42156	1.61567	1.95264	-2.04692	1.67281	2.30072	-2.11152	0.0843214	1.50372	0.110378	-0.0233754	-0.000664789	-0.000990828	0.131736	-0.0980539	-0.0101171	-0.012195	0.00274261	-0.0437548	0.00248884	0.0140307	0.0135313	-0.0354008	0.00640577	0.0408043	-0.0117078	
1.67377e+09	4.89501	-4.42039	1.61542	1.95263	-2.04693	1.6742	2.29968	-2.11163	0.0841917	1.50375	0.109916	-0.0233491	-0.000516769	-0.000848059	0.131361	-0.0979852	-0.00968657	-0.0123184	0.00272679	-0.0436127	0.00248188	0.0139529	0.0134597	-0.035454	0.00658222	0.0405947	-0.0116194	
1.67377e+09	4.90909	-4.41937	1.6152	1.95263	-2.04693	1.67543	2.29877	-2.11172	0.0840759	1.50378	0.109508	-0.0233259	-0.000386474	-0.000722355	0.131029	-0.0979229	-0.00930742	-0.0124268	0.00271334	-0.0434864	0.00247571	0.013884	0.0133963	-0.0354993	0.00673684	0.0404091	-0.0115414	
1.67377e+09	4.92474	-4.41823	1.61496	1.95262	-2.04694	1.67679	2.29775	-2.11181	0.0839459	1.50381	0.109056	-0.0233001	-0.000242345	-0.000583272	0.13066	-0.0978519	-0.00888785	-0.0125465	0.00269896	-0.0433455	0.00246885	0.0138075	0.0133257	-0.0355478	0.00690711	0.0402027	-0.0114548	
1.67377e+09	4.93902	-4.4172	1.61474	1.95262	-2.04694	1.67803	2.29682	-2.1119	0.0838263	1.50383	0.108646	-0.0232767	-0.000111609	-0.000457083	0.130322	-0.0977856	-0.00850712	-0.0126548	0.00268638	-0.0432164	0.00246259	0.0137377	0.0132614	-0.0355902	0.00706086	0.0400143	-0.0113759	
1.67377e+09	4.95465	-4.41607	1.6145	1.95262	-2.04695	1.67938	2.2958	-2.11198	0.0836941	1.50386	0.108197	-0.0232512	3.0778e-05	-0.000319615	0.129952	-0.0977113	-0.0080923	-0.0127726	0.00267316	-0.0430745	0.00245573	0.0136612	0.0131909	-0.0356349	0.00722755	0.0398078	-0.0112898	
1.67377e+09	4.96955	-4.415	1.61427	1.95262	-2.04695	1.68067	2.29484	-2.11206	0.083567	1.50389	0.107771	-0.0232269	0.000165787	-0.000189238	0.129598	-0.0976389	-0.00769882	-0.0128841	0.0026611	-0.0429388	0.00244919	0.0135884	0.0131237	-0.0356756	0.00738487	0.0396109	-0.0112079	
1.67377e+09	4.98462	-4.41392	1.61403	1.95263	-2.04695	1.68196	2.29386	-2.11214	0.0834374	1.50391	0.107341	-0.0232024	0.000301579	-5.80742e-05	0.129241	-0.0975641	-0.0073029	-0.012996	0.00264942	-0.0428009	0.00244256	0.0135147	0.0130557	-0.0357149	0.00754237	0.0394117	-0.0111252	
1.67377e+09	4.99968	-4.41285	1.6138	1.95263	-2.04695	1.68326	2.29288	-2.11221	0.0833067	1.50394	0.106914	-0.0231779	0.000436517	7.22974e-05	0.128883	-0.0974879	-0.00690931	-0.0131069	0.00263827	-0.0426627	0.00243594	0.0134411	0.0129878	-0.0357524	0.00769816	0.0392125	-0.0110428	
1.67377e+09	5.01411	-4.41182	1.61358	1.95263	-2.04695	1.68449	2.29195	-2.11227	0.0831804	1.50396	0.106505	-0.0231546	0.000565142	0.000196599	0.12854	-0.0974133	-0.006534	-0.0132125	0.00262805	-0.0425298	0.00242959	0.0133705	0.0129226	-0.0357867	0.00784599	0.0390215	-0.0109639	
1.67377e+09	5.02945	-4.41074	1.61334	1.95264	-2.04695	1.6858	2.29095	-2.11234	0.0830451	1.50399	0.106072	-0.0231299	0.000701146	0.000328063	0.128175	-0.0973325	-0.00613699	-0.0133239	0.00261767	-0.042388	0.00242284	0.0132955	0.0128533	-0.0358214	0.00800158	0.0388183	-0.0108803	
1.67377e+09	5.04456	-4.40968	1.61311	1.95265	-2.04694	1.68709	2.28998	-2.1124	0.0829107	1.50402	0.105647	-0.0231055	0.000834348	0.00045685	0.127815	-0.0972513	-0.00574801	-0.0134328	0.00260794	-0.0422479	0.00241618	0.0132217	0.012785	-0.0358538	0.00815325	0.0386182	-0.010798	
1.67377e+09	5.06035	-4.40857	1.61287	1.95266	-2.04694	1.68843	2.28896	-2.11245	0.082769	1.50404	0.105204	-0.0230802	0.000972775	0.000590723	0.127438	-0.0971649	-0.00534361	-0.0135457	0.00259827	-0.042101	0.00240923	0.0131445	0.0127136	-0.0358857	0.0083101	0.0384088	-0.0107123	
1.67377e+09	5.07401	-4.40762	1.61266	1.95267	-2.04693	1.68958	2.28807	-2.1125	0.0826456	1.50407	0.104822	-0.0230584	0.00109187	0.000705927	0.127112	-0.0970888	-0.00499554	-0.0136427	0.0025903	-0.0419734	0.00240321	0.0130778	0.0126519	-0.0359118	0.00844443	0.0382277	-0.0106383	
1.67377e+09	5.08898	-4.40658	1.61243	1.95268	-2.04693	1.69084	2.28711	-2.11255	0.0825093	1.50409	0.104405	-0.0230345	0.00122162	0.000831464	0.126754	-0.097004	-0.0046162	-0.0137482	0.00258199	-0.0418333	0.00239661	0.0130046	0.0125842	-0.0359388	0.00859012	0.0380292	-0.0105574	
1.67377e+09	5.10462	-4.40549	1.61219	1.95269	-2.04692	1.69216	2.2861	-2.11259	0.0823657	1.50412	0.103971	-0.0230096	0.0013565	0.000962002	0.12638	-0.0969139	-0.00422168	-0.0138575	0.00257376	-0.0416864	0.00238971	0.0129282	0.0125135	-0.0359651	0.00874085	0.0378215	-0.010473	
1.67377e+09	5.11912	-4.40449	1.61197	1.95271	-2.04691	1.69338	2.28517	-2.11263	0.0822317	1.50415	0.103569	-0.0229866	0.00148078	0.00108231	0.126034	-0.096829	-0.00385804	-0.0139581	0.00256654	-0.0415498	0.00238332	0.0128574	0.0124479	-0.035988	0.00887906	0.0376291	-0.0103949	
1.67377e+09	5.13463	-4.40343	1.61173	1.95272	-2.04689	1.69468	2.28417	-2.11267	0.0820872	1.50417	0.103142	-0.022962	0.00161292	0.00121026	0.125663	-0.0967367	-0.00347123	-0.0140648	0.00255923	-0.0414033	0.00237649	0.0127817	0.0123777	-0.0360106	0.00902532	0.0374232	-0.0103116	
1.67377e+09	5.14991	-4.40238	1.6115	1.95274	-2.04688	1.69595	2.28319	-2.1127	0.0819438	1.5042	0.102722	-0.0229379	0.00174239	0.00133565	0.125297	-0.0966443	-0.00309208	-0.0141692	0.00255244	-0.0412586	0.00236975	0.0127071	0.0123086	-0.0360312	0.00916792	0.0372202	-0.0102297	
1.67377e+09	5.16439	-4.40139	1.61128	1.95276	-2.04687	1.69715	2.28226	-2.11273	0.081807	1.50422	0.102326	-0.0229152	0.00186436	0.00145381	0.12495	-0.0965554	-0.00273475	-0.0142673	0.00254636	-0.041121	0.00236336	0.0126365	0.012243	-0.0360492	0.00930163	0.0370278	-0.0101523	
1.67377e+09	5.1794	-4.40037	1.61105	1.95278	-2.04685	1.6984	2.28129	-2.11276	0.081664	1.50425	0.101916	-0.0228916	0.00199014	0.00157569	0.12459	-0.0964618	-0.0023661	-0.0143682	0.00254043	-0.040978	0.00235674	0.0125632	0.0121751	-0.0360662	0.00943886	0.0368282	-0.0100721	
1.67377e+09	5.194	-4.39939	1.61083	1.9528	-2.04684	1.69961	2.28036	-2.11278	0.0815241	1.50427	0.101519	-0.0228688	0.00211172	0.00169353	0.12424	-0.0963696	-0.00200963	-0.0144656	0.00253501	-0.0408386	0.00235031	0.0124921	0.012109	-0.0360812	0.00957087	0.0366341	-0.00999435	
1.67377e+09	5.21006	-4.39831	1.61058	1.95282	-2.04682	1.70093	2.27933	-2.1128	0.0813691	1.5043	0.101084	-0.0228437	0.00224469	0.00182243	0.123854	-0.0962666	-0.00161961	-0.0145718	0.00252942	-0.0406849	0.00234323	0.0124137	0.0120363	-0.036096	0.00971454	0.0364205	-0.009909	
1.67377e+09	5.22464	-4.39733	1.61036	1.95284	-2.0468	1.70213	2.2784	-2.11281	0.0812274	1.50432	0.10069	-0.022821	0.00236467	0.00193878	0.123504	-0.0961718	-0.00126753	-0.0146675	0.00252468	-0.0405449	0.00233681	0.0123427	0.0119702	-0.0361078	0.00984353	0.0362265	-0.00983169	
1.67377e+09	5.23978	-4.39632	1.61013	1.95287	-2.04678	1.70337	2.27743	-2.11282	0.0810793	1.50435	0.100283	-0.0227975	0.00248848	0.00205887	0.123141	-0.0960721	-0.000904056	-0.014766	0.00252008	-0.0403994	0.00233014	0.012269	0.0119017	-0.0361184	0.00997599	0.0360252	-0.00975161	
1.67377e+09	5.25582	-4.39525	1.60989	1.95289	-2.04676	1.70468	2.2764	-2.11283	0.0809213	1.50438	0.0998527	-0.0227727	0.00261891	0.00218541	0.122756	-0.095965	-0.000521	-0.0148696	0.00251555	-0.0402447	0.00232308	0.0121908	0.0118291	-0.036128	0.0101148	0.0358117	-0.00966692	
1.67377e+09	5.27056	-4.39427	1.60967	1.95292	-2.04674	1.70588	2.27547	-2.11283	0.0807752	1.5044	0.0994568	-0.0227497	0.00273756	0.00230056	0.122401	-0.0958644	-0.000172262	-0.0149634	0.00258572	-0.0404351	0.00235262	0.0120679	0.0117126	-0.0362226	0.0103712	0.03548	-0.009525	
1.67377e+09	5.28496	-4.39332	1.60945	1.95295	-2.04671	1.70705	2.27455	-2.11283	0.0806315	1.50443	0.0990693	-0.0227271	0.0028526	0.00241222	0.122054	-0.0957641	0.000166074	-0.015054	0.00262737	-0.0405069	0.00236917	0.0119655	0.0116159	-0.0362836	0.0105756	0.0352024	-0.0094086	
1.67377e+09	5.30088	-4.39228	1.60921	1.95298	-2.04669	1.70834	2.27354	-2.11283	0.0804717	1.50445	0.0986403	-0.022702	0.00297861	0.00253456	0.12167	-0.095651	0.000536918	-0.0151529	0.00267139	-0.0405829	0.00238716	0.0118528	0.0115095	-0.0363485	0.0107988	0.0348972	-0.00928082	
1.67377e+09	5.31605	-4.39128	1.60898	1.95301	-2.04666	1.70957	2.27257	-2.11282	0.0803184	1.50448	0.0982307	-0.0226778	0.00309762	0.00265013	0.121303	-0.095541	0.000887425	-0.0152459	0.0027114	-0.0406521	0.00240401	0.011746	0.0114087	-0.036408	0.0110087	0.0346076	-0.00915987	
1.67377e+09	5.33374	-4.39013	1.60871	1.95304	-2.04663	1.71099	2.27145	-2.11281	0.0801385	1.50451	0.0977522	-0.0226494	0.00323501	0.00278361	0.120875	-0.0954102	0.00129242	-0.0153528	0.00275569	-0.0407289	0.0024233	0.0116222	0.0112917	-0.0364745	0.0112502	0.0342717	-0.0090199	
1.67377e+09	5.34553	-4.38937	1.60853	1.95307	-2.04661	1.71194	2.2707	-2.1128	0.080018	1.50453	0.097433	-0.0226304	0.00332572	0.00287174	0.120589	-0.0953214	0.00155995	-0.015423	0.00278378	-0.0407776	0.00243592	0.0115402	0.0112143	-0.036517	0.011409	0.0340491	-0.0089273	
1.67377e+09	5.36065	-4.38839	1.60831	1.9531	-2.04658	1.71315	2.26974	-2.11278	0.0798625	1.50456	0.0970227	-0.0226058	0.00344121	0.00298399	0.120221	-0.0952057	0.00190084	-0.0155122	0.00281823	-0.0408375	0.00245188	0.0114353	0.0111152	-0.0365696	0.0116106	0.0337645	-0.00880915	
1.67377e+09	5.3745	-4.3875	1.6081	1.95314	-2.04655	1.71425	2.26887	-2.11276	0.0797193	1.50459	0.0966466	-0.0225832	0.00354603	0.00308588	0.119884	-0.095098	0.00221043	-0.0155928	0.00284819	-0.0408897	0.00246624	0.0113399	0.011025	-0.0366157	0.0117928	0.0335051	-0.0087017	
1.67377e+09	5.39647	-4.38609	1.60777	1.95319	-2.0465	1.716	2.26748	-2.11273	0.0794907	1.50463	0.0960489	-0.022547	0.00371052	0.00324584	0.119349	-0.0949237	0.00269671	-0.0157186	0.00289267	-0.0409673	0.00248855	0.0111893	0.0108828	-0.0366851	0.0120775	0.033096	-0.00853261	
1.67377e+09	5.40627	-4.38547	1.60762	1.95321	-2.04648	1.71678	2.26686	-2.11271	0.0793881	1.50465	0.0957819	-0.0225308	0.00378319	0.00331653	0.11911	-0.0948446	0.00291172	-0.015774	0.00291133	-0.0409999	0.00249832	0.0111225	0.0108197	-0.0367145	0.0122028	0.0329144	-0.00845773	
1.67377e+09	5.42053	-4.38456	1.60741	1.95325	-2.04645	1.7179	2.26596	-2.11268	0.0792383	1.50468	0.0953933	-0.022507	0.00388811	0.0034186	0.118762	-0.0947282	0.00322229	-0.0158536	0.00293716	-0.0410451	0.00251231	0.0110258	0.0107283	-0.0367557	0.012383	0.0326513	-0.00834943	
1.67377e+09	5.43798	-4.38346	1.60715	1.9533	-2.04641	1.71928	2.26487	-2.11264	0.0790538	1.50471	0.0949168	-0.0224778	0.00401533	0.00354241	0.118335	-0.0945832	0.00359922	-0.0159497	0.00296673	-0.0410968	0.00252911	0.010908	0.010617	-0.0368035	0.0126007	0.0323308	-0.00821778	
1.67377e+09	5.45113	-4.38263	1.60695	1.95333	-2.04638	1.72031	2.26404	-2.11261	0.0789142	1.50474	0.0945576	-0.0224556	0.00411026	0.00363481	0.118014	-0.0944724	0.00388066	-0.0160211	0.00298752	-0.0411333	0.00254152	0.0108198	0.0105336	-0.0368376	0.0127625	0.0320906	-0.00811932	
1.67377e+09	5.46493	-4.38177	1.60675	1.95337	-2.04634	1.72139	2.26317	-2.11257	0.0787669	1.50477	0.0941803	-0.0224323	0.00420902	0.00373097	0.117676	-0.0943547	0.00417369	-0.016095	0.00300798	-0.0411691	0.00255433	0.0107276	0.0104465	-0.0368716	0.0129301	0.0318397	-0.00801666	
1.67377e+09	5.48084	-4.38077	1.60651	1.95341	-2.0463	1.72263	2.26218	-2.11252	0.0785963	1.5048	0.0937448	-0.0224052	0.00432191	0.00384092	0.117286	-0.0942169	0.00450887	-0.0161792	0.00302989	-0.0412076	0.00256882	0.0106219	0.0103466	-0.0369086	0.013121	0.0315516	-0.00789905	
1.67377e+09	5.49603	-4.37983	1.60628	1.95346	-2.04626	1.72382	2.26123	-2.11248	0.0784326	1.50483	0.0933287	-0.0223792	0.00442859	0.00394485	0.116913	-0.0940836	0.00482589	-0.0162583	0.00304913	-0.0412413	0.00258238	0.0105216	0.0102517	-0.0369418	0.0133006	0.0312781	-0.00778762	
1.67377e+09	5.51048	-4.37893	1.60607	1.9535	-2.04623	1.72494	2.26032	-2.11243	0.0782761	1.50486	0.0929326	-0.0223543	0.00452917	0.00404286	0.116558	-0.0939551	0.005125	-0.0163326	0.00306595	-0.0412708	0.00259503	0.0104266	0.0101619	-0.0369714	0.0134691	0.0310191	-0.00768232	
1.67377e+09	5.52596	-4.37798	1.60584	1.95355	-2.04618	1.72613	2.25936	-2.11238	0.0781077	1.50489	0.0925077	-0.0223276	0.00463595	0.00414695	0.116178	-0.0938155	0.00544281	-0.0164111	0.00308238	-0.0412995	0.00260832	0.0103254	0.0100662	-0.037001	0.0136474	0.0307429	-0.00757026	
1.67377e+09	5.54055	-4.37708	1.60562	1.95359	-2.04614	1.72726	2.25845	-2.11232	0.0779483	1.50492	0.0921073	-0.0223022	0.00473556	0.00424407	0.115819	-0.0936825	0.0057395	-0.0164839	0.00309636	-0.041324	0.00262058	0.0102305	0.00997646	-0.0370269	0.0138129	0.030484	-0.00746547	
1.67377e+09	5.55563	-4.37616	1.6054	1.95364	-2.0461	1.72842	2.25751	-2.11226	0.0777827	1.50495	0.0916931	-0.0222759	0.00483758	0.00434357	0.115448	-0.0935432	0.00604361	-0.0165582	0.00310933	-0.0413466	0.00263301	0.010133	0.00988421	-0.0370517	0.0139817	0.0302177	-0.00735788	
1.67377e+09	5.57089	-4.37524	1.60517	1.95369	-2.04606	1.72959	2.25656	-2.1122	0.0776144	1.50498	0.0912737	-0.0222491	0.00493985	0.00444334	0.115072	-0.0934006	0.0063487	-0.0166323	0.00312093	-0.0413667	0.00264532	0.0100348	0.00979133	-0.0370748	0.0141501	0.0299494	-0.00724975	
1.67377e+09	5.5857	-4.37434	1.60495	1.95374	-2.04601	1.73072	2.25565	-2.11214	0.0774504	1.50501	0.0908665	-0.0222231	0.00503815	0.00453927	0.114707	-0.0932605	0.00664221	-0.0167031	0.00313074	-0.0413835	0.00265702	0.00994004	0.00970166	-0.0370952	0.0143112	0.0296904	-0.00714556	
1.67377e+09	5.60082	-4.37343	1.60473	1.95379	-2.04597	1.73187	2.25471	-2.11207	0.0772822	1.50504	0.0904507	-0.0221963	0.00513751	0.00463627	0.114334	-0.0931159	0.00693912	-0.0167744	0.00313932	-0.0413981	0.0026687	0.00984384	0.00961063	-0.0371141	0.0144734	0.0294273	-0.00703997	
1.67377e+09	5.61549	-4.37255	1.60452	1.95384	-2.04592	1.73298	2.2538	-2.112	0.0771183	1.50507	0.090047	-0.0221702	0.00523303	0.00472954	0.113972	-0.092974	0.00722479	-0.0168425	0.00314627	-0.0414098	0.0026798	0.00975097	0.00952274	-0.0371306	0.0146285	0.0291732	-0.00693821	
1.67377e+09	5.63163	-4.37159	1.60428	1.9539	-2.04587	1.7342	2.25281	-2.11192	0.0769374	1.50511	0.0896031	-0.0221414	0.005337	0.00483109	0.113574	-0.0928163	0.00753599	-0.0169163	0.00315237	-0.0414197	0.00269173	0.00964943	0.00942664	-0.0371466	0.0147965	0.0288953	-0.00682715	
1.67377e+09	5.64693	-4.37068	1.60405	1.95395	-2.04582	1.73535	2.25186	-2.11184	0.076765	1.50514	0.0891818	-0.022114	0.00543466	0.0049265	0.113196	-0.0926651	0.00782854	-0.0169852	0.0031567	-0.0414265	0.00270279	0.00955363	0.00933595	-0.0371597	0.0149536	0.0286329	-0.00672256	
1.67377e+09	5.66218	-4.36978	1.60383	1.95401	-2.04577	1.7365	2.25093	-2.11176	0.0765926	1.50517	0.0887621	-0.0220866	0.00553097	0.00502064	0.11282	-0.0925128	0.00811732	-0.0170528	0.00315962	-0.0414305	0.00271355	0.00945873	0.00924611	-0.0371708	0.0151077	0.0283729	-0.00661912	
1.67377e+09	5.67615	-4.36895	1.60362	1.95406	-2.04572	1.73754	2.25007	-2.11168	0.0764341	1.5052	0.0883778	-0.0220614	0.00561831	0.00510602	0.112475	-0.092372	0.0083794	-0.0171137	0.00316109	-0.041432	0.00272318	0.0093723	0.00916427	-0.0371793	0.0152467	0.028136	-0.00652508	
1.67377e+09	5.69289	-4.36797	1.60338	1.95412	-2.04566	1.73879	2.24904	-2.11159	0.0762434	1.50524	0.087917	-0.022031	0.00572196	0.00520739	0.112061	-0.0922015	0.00869072	-0.0171857	0.00316138	-0.0414309	0.00273445	0.00926926	0.0090667	-0.0371874	0.0154109	0.0278535	-0.00641316	
1.67377e+09	5.70663	-4.36717	1.60318	1.95418	-2.04562	1.73981	2.2482	-2.11151	0.0760862	1.50527	0.0875386	-0.022006	0.00580624	0.00528984	0.111722	-0.0920601	0.00894407	-0.0172438	0.00316042	-0.0414278	0.00274348	0.0091851	0.008987	-0.0371924	0.0155438	0.0276226	-0.00632191	
1.67377e+09	5.72115	-4.36633	1.60297	1.95423	-2.04557	1.74089	2.24731	-2.11142	0.0759196	1.5053	0.0871391	-0.0219795	0.0058944	0.00537612	0.111363	-0.0919096	0.00920932	-0.0173043	0.00315826	-0.0414222	0.00275281	0.00909669	0.00890326	-0.037196	0.015682	0.0273799	-0.00622621	
1.67377e+09	5.73692	-4.36542	1.60274	1.9543	-2.04551	1.74205	2.24635	-2.11132	0.075738	1.50533	0.0867053	-0.0219506	0.00598916	0.00546888	0.110973	-0.0917446	0.00949467	-0.017369	0.0031546	-0.0414136	0.00276268	0.00900123	0.00881283	-0.037198	0.0158298	0.0271178	-0.00612306	
1.67377e+09	5.75663	-4.36429	1.60245	1.95437	-2.04544	1.7435	2.24515	-2.1112	0.0755101	1.50537	0.0861632	-0.0219144	0.00610623	0.00558353	0.110486	-0.0915361	0.00984758	-0.0174483	0.00314815	-0.0413992	0.00277465	0.00888266	0.00870048	-0.0371977	0.0160113	0.026792	-0.00599519	
1.67377e+09	5.76643	-4.36373	1.60231	1.95441	-2.0454	1.74422	2.24456	-2.11113	0.0753963	1.50539	0.0858936	-0.0218963	0.00616389	0.00564	0.110244	-0.0914316	0.0100215	-0.0174872	0.00314418	-0.0413905	0.00278046	0.008824	0.0086449	-0.0371964	0.0161002	0.0266307	-0.00593205	
1.67377e+09	5.78106	-4.3629	1.60209	1.95448	-2.04534	1.74529	2.24367	-2.11103	0.0752261	1.50542	0.0854915	-0.0218692	0.0062492	0.0057236	0.109883	-0.0912745	0.0102791	-0.0175443	0.00313733	-0.0413757	0.00278894	0.00873688	0.00856234	-0.0371932	0.0162311	0.0263912	-0.0058384	
1.67377e+09	5.79659	-4.36202	1.60187	1.95454	-2.04528	1.74642	2.24273	-2.11093	0.0750448	1.50545	0.0850647	-0.0218404	0.00633888	0.0058115	0.109499	-0.0911063	0.0105501	-0.0176041	0.00312886	-0.0413575	0.00279771	0.00864486	0.00847513	-0.0371879	0.016368	0.026138	-0.00573966	
